pm25,temperature,humidity,elevation,albedo,solar_radiation,wind_speed,snow_depth,precipitation,melt_risk
126.15873171237986,-20.0,43.232220272028044,4678.944659090145,0.7896033013946347,370.5661123368551,6.779706597562156,34.684016952353744,0.0,25.59633963296985
102.13223062656239,15.0,66.48454993728706,3150.3815698250182,0.6769710598618436,293.7031725649857,4.434434015903022,42.011713924889726,2.4109552741183333,46.79287845920504
157.9935186069056,12.409609833141413,58.37149058610061,5029.081635865446,0.5481759519992458,446.230841832337,1.9446862618969578,61.57873804263993,0.0,38.47243945375568
96.74221004020522,-17.419335943457938,34.9986430779491,4183.568863525782,0.2,226.38619231273074,3.949898784587159,10.0,0.0,23.942721297640208
3.9021529655717444,-6.141646765719085,47.894399965828626,3854.0969817905943,0.47210517925126905,386.0659208717495,2.9247327473907068,45.363501511857955,3.7215299065433065,21.7562995428396
111.03831026102152,-4.83241028187249,38.36699833586899,5551.385471869005,0.6515954140662392,356.41753051990145,2.491949384091636,43.04381793617444,8.29795591359917,28.492245423252555
0.0,10.946194798107562,52.77137970280504,4718.864658142074,0.6528251421754964,423.34004083070437,2.2066889768124507,47.837560309521685,3.2923614087434543,12.094997742512891
141.22623785348338,-20.0,38.27763699147319,3967.6552558554436,0.6515188610256935,312.09215639466566,2.1270268065411546,36.08680164901742,0.0,33.445023568361606
61.24198618304188,-7.988099173157471,51.11652845763593,4016.485483000416,0.397904281625846,332.9424212923829,1.283409800686334,23.382601607095292,4.548730209947214,7.739167489801169
129.80162129494803,-20.0,45.91541373514383,4792.725071712395,0.6265502085837832,331.80952400713744,1.0568074192702834,68.64547719427529,5.281087684741398,30.846809932008675
198.84449889147623,-5.42114618994006,47.71665117980264,4730.53703717917,0.4536134260416025,178.40783798219036,3.9825492775831757,13.232884591557422,0.0,19.423635748357974
63.07507828391999,-7.670010717018853,80.76410569697148,4523.540041139556,0.6002836541253295,339.3826819629478,2.465575638522326,81.29489777557797,0.0,8.38642731039438
183.67537551072706,-1.0436711914074532,44.59272159939193,3537.3148891232368,0.48483385755585234,626.9906737386941,3.2730986420863535,56.955883536260494,6.838185339813008,27.88048825420678
93.99662599883081,-9.2584927881102,20.983503685742146,3655.6287839125907,0.7605647904999182,460.9170913629756,1.6952936727360122,63.624495340074304,0.0,17.80834963564633
225.19168812393514,-11.01228069668629,65.23739217101522,3901.3488174669938,0.6506170445986376,222.01161953612706,3.868590201365728,51.262897900719466,7.25880947415596,38.28908454691413
98.0908432081072,5.435880301157774,65.11933852703012,4343.082855397812,0.5785150974154808,119.9479717935697,1.9445233533110098,73.56605573694603,3.6865944237753507,35.9745513268165
69.57042086959851,3.4560728913109653,20.31589739304761,4466.951149513728,0.8070566494436141,305.2184151355366,0.9916827660544993,60.725729461600615,5.852915396890568,24.811089041884866
161.2343070237173,4.616780113338907,39.486505681878995,4372.0231794120955,0.5441261231072225,408.33278431492715,5.352180118281035,76.09535741774071,5.041064164381126,33.11448504469969
93.85261622258184,-4.122801085890112,56.537158352697844,4408.604031143614,0.3877390501929321,296.13519925368104,3.3116178769312192,66.91986997575837,5.138504259583758,16.560780432474324
69.51302915225949,-8.860862986702273,57.863048918256,6000.0,0.7583810303396504,488.91965811098714,2.531666790670903,72.35708031368333,0.0,6.918367216369014
91.32960895777254,-3.4262297842492493,49.92914354820919,5179.400069274537,0.6378314788022724,221.9751755245103,2.7117526351713437,35.7046288483796,4.1720904391161,25.35708928709353
117.32360806901991,4.013944840821425,50.267380683999264,5450.57340523859,0.5521984227970155,322.49726272604477,2.4611527672811544,42.38682596482204,5.808251536565789,36.56923021874025
200.53080787469125,-20.0,35.921181903752235,4871.411193251184,0.5034382074846997,289.13752129832505,3.739857560167649,50.321830251649885,1.2798611433837637,17.680758218334386
3.9547352724253813,2.729343164450296,20.0,4557.922137852998,0.6766175314761255,373.1413998597793,0.6788594000448778,50.06924603425786,0.0,27.16208188951422
121.38483953702524,1.709658248017575,80.74260977275304,4827.96659169137,0.7220452566506249,379.99198246986555,0.2921698916739901,61.50575965908695,0.0,32.59703584999694
157.4942156792426,-1.2541891269712762,35.46999083439928,4680.656138092352,0.48499276218211873,418.86348824592017,3.168833500757484,35.00612391241171,0.0,8.554823985385482
131.60691449950775,-3.7917610624601017,52.64758535096723,5146.382566889242,0.684801030553749,287.60658398886807,0.38620488094440386,49.87496579965288,0.8511409166014079,14.262951962068719
198.59191016601204,-20.0,47.61728006510996,3719.887626681253,0.637590915175256,425.77922875431955,0.1401006812453387,62.541604404677386,0.0,24.360556775109387
115.53928021448854,-7.278239157204871,63.45796328410319,5079.797675693142,0.47558708339607914,334.4982280829869,4.3544175771141,11.691107912531884,0.1161974879011094,16.667130329640337
108.9269134688433,15.0,51.72345820223238,4633.646935021841,0.6005787645047596,435.9719741426976,3.2501772919018137,71.13466188866076,8.073762995199296,36.81214879671093
155.5397728208006,-1.8451844531803319,52.301614296379995,3054.3303698806885,0.518002112895984,449.9645893903131,3.27042154104725,90.89992123324957,4.528947487747405,21.29749065062389
125.95882889708098,-5.687478064096617,20.0,4568.577349304875,0.7860507306617412,301.8306142813939,1.321755547557447,31.692711364663193,3.8527131509545125,25.357963358891073
96.57547570317175,-1.797125652918649,37.4999139118662,3455.025759288653,0.5026624090800487,232.6098665323548,5.085242831214636,79.59334377057525,5.401005314975577,30.18254731356715
150.96864237518278,2.257274423536103,61.16949569898496,4072.00186129116,0.8263310694194297,320.3681528938775,4.508926632799811,54.532079773944176,0.0,29.254710675577506
80.84830240700128,5.905842936273572,59.820023376078936,4372.647472196047,0.6197117145993543,399.06439873956145,0.9613142329242423,32.28978368633156,0.0,47.89740035488099
83.32937087884036,-4.746561957895302,35.725207645741826,3294.318504926662,0.33817304198023374,149.49557098713305,2.8368667486988017,66.55490506646893,2.3098208926002184,6.474469737685853
88.32035869406319,3.0990352287242047,26.32957125918317,4457.007053675023,0.27403220922781896,250.51653796281488,2.3855895257040975,88.79297161825801,0.0,19.35276189099786
201.18414960998444,15.0,51.89868960084396,4554.774461656407,0.5687089284463644,368.2595699778109,2.9330407027422223,41.938035228119155,0.8849174610692736,49.26758577032151
0.0,10.075009593192583,20.0,5104.058985437508,0.8000439280662508,41.20975860900211,4.631504313307101,28.673955184848236,3.862459797869828,27.109092775785474
143.73593008577654,15.0,32.769886214933564,4136.987719772636,0.7845929766657467,196.58381850844518,2.428670037525754,10.0,4.830840807039012,47.241573266665114
122.05630885201333,-9.881244300220597,76.40241612732966,4719.580003455591,0.6249469617890383,238.69730697151093,4.475586186319619,47.10598599431733,3.6097415552796646,14.359854755831218
19.14777244571279,15.0,71.67600993310653,4423.669800708952,0.48943971461021196,291.65120496940625,0.40415625890989615,53.26493286101721,5.447795283476935,36.822432355463626
138.58360674816012,-11.488083679071135,57.30874038147718,4165.383411038685,0.5374051884300965,267.81898836108496,2.077269017448776,86.28513159801491,0.0,23.131487770638746
148.54511950989192,2.2427937608855597,54.61004471721885,3163.5381638877043,0.631102491581989,269.71025752536485,2.3973833773088504,87.21002775145604,8.048475981916642,30.525196396858433
155.378353881444,6.789718350857193,20.747438232134016,4410.719754136402,0.7630959725446189,166.8900401896627,2.1891533690966005,36.73766320411359,4.450633117247543,30.57574936133601
0.0,-8.12932630285367,38.88999145026325,5095.609997922003,0.6853799664995607,476.97646409090146,3.0365438351590073,66.15263036723343,0.9307336056050004,15.277736697798385
201.9833647112663,-0.9444286703086917,45.572471030513356,3753.026567531907,0.7452426849295983,239.21259776293897,3.236859275347885,26.981697791769875,0.0,13.192153698353339
75.73579771890954,8.925533229422093,39.20879375748217,4325.772910961381,0.696551198578806,109.6975787254928,3.345638898407561,51.45872725723888,1.4731794692145836,35.54505358380859
161.19406480519058,-10.523250779742895,44.746349976382035,4443.610138857892,0.7408327360420996,413.52523591911483,4.329388079483275,47.400822847543786,0.0,22.57927140686808
164.46442684093716,15.0,69.48836636519441,5381.952505425411,0.260820065601515,222.49133699299608,4.100185350113644,32.477324311608626,5.632947505675428,40.62599292211299
67.39817486284242,-18.615159496728186,41.87265408093016,4524.086259084833,0.46611632981922907,178.79049964598943,0.746892065315111,47.59325275644386,4.037732581322079,19.810348854544895
159.62759714109302,15.0,44.885912291648516,4730.469900250473,0.43427808180462113,367.8007254904349,3.224877508222646,66.86232424082687,0.06393685713571795,35.95532406680367
96.8704055452585,10.015913617595105,61.09296930025627,4493.075162349169,0.4200214839357998,248.11473269639896,2.081916397240711,71.92778769376552,0.0,35.48705169507632
0.0,-3.076706915933343,28.70786422095795,4106.155340021219,0.600835529078104,316.84864956542026,4.229424552457843,47.10096790402949,1.256997314352709,-1.5750422579364738
190.06451553166676,-6.832018534840778,37.3969313174173,3592.420865953992,0.3829080885419386,236.64426779643807,4.943301195035873,48.2587855165051,5.010795718154303,28.077561646323026
73.49730221902561,-8.084339153492284,38.934161183647355,4271.942322076307,0.4584350576699754,253.7067332453742,4.262430773335373,13.212810154874418,3.6375957246144814,3.446553060250597
68.73039223571675,-3.629547683084178,50.833882198276214,4814.687443567365,0.5851941727778478,200.7424706381887,5.85904633594383,55.477257699099766,0.0,14.283638656054586
95.81604791779668,-2.581950338585915,44.82556898759502,4598.461094399662,0.359458681803582,178.5983772184274,4.129568727692938,44.69020896399972,0.42370351901636605,5.8238568387673855
136.3342035196433,13.06271495961498,45.29988635979299,5683.613543771324,0.5270747846374723,647.1549476805477,4.498345722502096,48.19241823142987,4.940034757458362,44.4715621323053
116.56377535067386,15.0,40.02719019346257,5256.681629293744,0.695826453413132,217.20134019981725,1.8089372486066226,40.37193954786036,1.6047175037484491,51.61557518863947
152.88401548243024,0.3925590478480929,33.937546096778675,5492.446320417181,0.41618737316412213,153.71774443238436,2.962682245793258,31.021951104578925,1.844777079603101,12.195727674780517
39.63063800828047,-12.147541855872852,59.13714386315866,2874.178712278972,0.7194448141832519,413.04588315211475,4.034879854507378,32.532075124792286,7.668722215066628,0.2666126933649977
75.45681777415592,-8.548712487634328,44.93293821556618,5763.467401907164,0.4790739590427564,326.6516646554206,3.432835448751321,36.46630873480692,0.0,2.8385622011161225
113.04017566070799,-4.197089415335414,59.285284702210596,4713.4492762617165,0.6407473855087935,301.74125536299323,1.6296638235046446,23.464870005777133,5.371373244164384,20.343103340264587
233.87323755952235,-14.361465263561307,33.32559004278279,4827.1403699374405,0.4340695036402959,251.20848702278013,1.6147320713905962,55.82853173389834,0.7293975959977161,18.827234037382233
113.17124769517451,-16.147296825288546,40.02136763375536,5216.821876528945,0.668003959170709,259.34758530584566,0.28429277831613176,61.20926638945198,0.8989980288730168,3.095554947002663
185.1133358196979,15.0,46.682254582298505,4517.053846730902,0.5544625823924908,270.2616912869396,3.558088366092183,47.24499752989904,2.5563550446577263,39.2666801994638
122.31331012705907,1.6313623113550486,48.08199444775684,3643.6955619973455,0.6699295432058361,413.65365204001506,1.4543477359254258,53.53439279316261,2.9501553097412136,35.03176170852426
90.98048175374589,-11.997597604164161,61.31553088898315,5657.926106503738,0.5182200481958799,275.16352547945047,4.007495985694211,45.40997708777068,3.835490912420693,27.631458449618005
105.19653455313357,7.799242844292552,43.542360656114624,3885.42235190089,0.6834093035422226,414.39722006331635,4.086184364057738,72.84636965036879,1.523153563250404,16.809949625741496
109.89481727826713,-16.14015349768215,61.20113364216313,3711.42609641399,0.7270349581971252,294.63340835488265,3.3327350911994333,51.08108824561594,4.0276767766331565,23.969891225989603
156.21874433764432,-15.152144574452642,55.62416012839542,4312.55926799533,0.6179587542983728,279.4854603601857,3.5923845851148326,55.553233199322044,2.410221250654499,23.903048688755927
202.47667605459327,-11.636508812770941,48.39721084875576,4191.196852362772,0.5280687389774121,197.86616250497315,4.52781310655261,66.07173386868243,0.35194680219874597,11.308983541184148
141.58085086117927,15.0,35.730518052552206,4503.045467382501,0.564945783296367,514.4726509762826,4.725085906010893,49.52264656110005,0.0,61.65514065502921
191.22466072450533,-5.034560789340487,61.3531289819498,4421.433376288912,0.4103602837825367,301.4978015659594,0.0,77.86239992550108,3.9006448963002365,27.88375690103666
62.112615742218864,-20.0,36.10493799029524,5577.703814055393,0.6304377688211619,299.87779607228555,4.0578255137197665,36.70680232171457,2.9164370006454114,14.794640221006343
95.12216947115817,12.52079119810712,49.680794297640816,4867.458079241768,0.6934444912606533,485.88687843526895,3.730538844702041,84.52107973283654,0.011062572295745365,17.968093819277165
76.54184794753999,-5.67657636994829,49.190893355958806,3813.7624166936575,0.8349403566743551,341.6506124412398,3.443874885374195,46.06509260925216,0.0,19.502512116067876
138.86667545249117,-20.0,46.89357286074076,3923.596593233924,0.7962465846690793,352.7222047575585,3.7095555223782837,36.94762946165311,0.2415088265307772,4.928649337585055
98.46249688923518,-5.800201855560918,44.160204155220285,4189.449081873535,0.4534019482324891,305.9730503182771,2.526746163479191,18.62423085839017,0.0,22.36302309938494
163.78637622205173,4.252046759258837,37.66884957557493,4192.639196183606,0.6318161208789121,222.59018036415932,0.0,67.43064518877897,4.925710185698879,29.76489810333779
64.13989730205351,2.8485899983956315,25.745953439448826,4088.2046905492343,0.5800520474615436,421.6759767333813,2.0916026757652624,42.69038001372263,1.6694889229851146,16.950036222552516
122.58185839927688,15.0,71.05707099260528,3618.606385565125,0.7826994333836824,158.3646463705041,0.2578158771186745,52.871448745148676,2.7901866907389055,42.32568410366543
161.21147466073538,-12.233214350839166,42.624148036141264,4732.321709948922,0.4936241009161872,202.32594568228632,0.522251290790599,55.22497294767267,0.7863126198444497,34.99526207273188
0.0,-1.4393585568203324,48.07831857323796,4135.51639796895,0.7317121456689339,222.29531751138114,4.604394674759699,40.24627032981853,7.311444891684346,22.332132550760917
247.2978784398122,-10.394831342941062,47.98658924099089,3738.5588327639657,0.45194514515628226,325.1258542004623,2.1829917519128417,71.46797804603294,4.102853362849348,38.04884279702737
103.01088690720746,-20.0,66.43406505843123,4888.380156074152,0.5841028119155274,298.4162451884916,3.403227928779444,59.097570861222515,0.8882298111548717,14.658223277000259
0.0,8.626328467671458,78.9979133227646,5178.257599018632,0.4673233018508337,113.7309809813421,3.00656664107223,32.966443395275874,0.972652424180096,16.507097210845142
129.48563391460715,3.559234829770242,52.3977112938303,4303.490321759818,0.30524388397935137,531.7398501353151,5.00824483359531,23.11723529175666,0.1250712177772959,23.785833411735176
122.00660807838905,1.4041413963862324,47.644959973146236,5925.189091614812,0.46433741563766767,375.9833876941616,3.1120642881015614,65.6249156496884,1.5551180028758225,12.864024566425504
115.08633722565042,3.121482319103734,33.14814489260881,6000.0,0.5613731399052589,250.9020759312916,2.103678071600681,45.17841127790931,3.1551778766101632,26.136330155606068
179.4714667756,-10.22567423226104,28.346173258808527,4897.5121226890205,0.8139253959549944,343.3334569350879,5.221351083970438,63.95810307863402,3.047468163041981,19.533945250207886
164.84669828562335,-14.06834104781832,23.390376055338486,4124.95142464452,0.4368972438364861,344.69875108713956,2.2518579958675375,45.00747498415657,1.1908947122948388,25.200627069064485
137.8725714614307,-1.5482315339676767,38.062325607147976,4715.162843501406,0.5091405028584957,266.986157915477,3.625855498124094,54.242933172893714,6.350784980293971,29.236418374069864
147.00933803679885,11.934536828939368,20.0,3520.445547802182,0.3839476327525839,339.38619165057986,3.7465565141316697,66.10840934721071,0.0,37.55605448647006
113.7384930337148,15.0,66.18244930610169,3802.509113947737,0.773291865498418,340.56056075689537,1.1370047808913915,19.97575211860664,0.24009320086010533,51.87326308884961
226.5294509544029,7.545192481689195,56.34644365990137,3153.84868927928,0.5309306894178335,409.14195464734047,4.380705388725323,83.72198036706416,4.066614402841971,27.18254789758911
31.248238898533998,-1.6499068787828486,46.2253922797283,3997.228013998828,0.5492449996486903,306.9060754366244,5.030938138273035,57.512592384003945,6.223320806554518,30.86557583771728
128.3791004529538,1.237407152799233,66.64075971141185,3513.9837998470202,0.5478398154150175,332.1636468203303,1.2994416296386633,10.0,2.5901301669910786,38.155585750363635
123.9014778713268,-1.8608736880955428,33.93265883895087,4999.245385532549,0.3074143339304695,279.1132905122218,3.0443158249875917,76.96242353982421,6.491275470009827,13.513714128826141
168.79682436387557,-14.311320076393137,37.70028416953168,3900.673179527753,0.38000915465079266,256.6579155583881,5.009816738255305,69.7733242074532,7.134320921855317,29.230785229920485
69.36876735450605,-1.7042314614734846,20.99310079547383,4721.297033213264,0.4572326681077976,223.0488550832197,0.5619596912318978,46.20197161611586,0.9301529986168391,23.251669567962058
15.379643856207835,-18.017921811061917,61.61530542530318,5098.3251525787455,0.6924025078821692,219.59575695692655,3.942847703012532,77.9152907287764,0.0,-7.80275662051829
129.4093809658916,-3.488926713236475,37.84488070536089,5437.073929206817,0.2251133310422168,253.51536398510407,1.1262212088928332,37.224399692975894,0.0,29.7767815503826
136.87382953311624,15.0,50.23543419913736,4217.2603669511755,0.6811960098695043,276.4135679260482,2.5207462238852494,47.395336761694274,0.0,36.33303373586629
209.37596456685895,7.87431067340022,65.03864600862016,4748.5099991518355,0.6514647655601523,400.5891922726786,2.6833280989298824,96.88894864946988,0.0,37.797789248231595
43.77827722049483,-13.077430210838356,70.5627613324913,4774.001200450804,0.327766557819388,262.0710538978577,1.232797889987062,60.41761766806836,0.0,26.667231388248858
189.28162600300323,-2.8691488357073984,49.56280472764144,5517.673105217746,0.5524541838370616,266.73892114412195,1.6339505999015234,71.6780051605538,0.0,24.15193809460925
262.04486184162727,-12.012515741056855,55.76356154407035,5126.846463267157,0.7745790666621666,270.76249589911964,2.8909940100480154,66.33697965049294,5.076250320364254,52.21125148210599
97.33410674865138,-2.7501652181265204,36.44224630934509,5542.675991029369,0.4394218043138821,295.2098225965713,5.0651839634150075,22.28467373606517,0.6609413523169212,22.772241260581126
42.54346683040656,10.493293798294758,75.250600145113,3168.278833375508,0.517203495916689,469.8181269141064,3.721470360331357,55.98133135886996,0.0,31.796238691006238
95.58153801759772,5.836095259718846,47.50774159550951,3968.583191942519,0.9,262.08563504407505,0.5412649895511041,54.14322251749875,0.8338838688220629,26.447065953576757
120.84029804228284,15.0,51.204274278021806,5325.453467379141,0.6488846812959165,356.1111582218903,3.698562761236185,73.7163914748942,2.751192361712023,43.269361179937604
153.8272725004149,12.309728830090858,43.89720391605161,4964.56146951826,0.5613009073621921,334.9700682595759,3.0615103371662733,80.01846814523209,1.2166165008950443,37.588179933121985
84.51631620971716,0.4480045729322977,67.98873497620635,4399.963563421976,0.5284412067832339,306.20740987955674,2.050401065237227,75.79556526703968,1.3486377099857114,1.9480468416006786
213.31191204884053,6.125799689599518,52.99390884624784,4120.76009331199,0.6559589432537579,204.18883409781859,2.344129050484387,40.53845186154026,0.0,33.65973684977776
53.1280610995163,-4.429318090200029,61.414018661204366,5130.9476357031435,0.7027362424833249,352.36652784254056,3.746331339730685,21.258340136701452,4.730163513837688,10.947991334290307
15.647690869632001,-15.530050965037955,55.30937209968323,2916.3383428487023,0.27663577317441307,107.43629764194452,0.6420007990886973,59.994474614007174,0.9450805846262318,18.91982630884724
186.40262545723903,13.669318939450246,46.693859251759925,5133.752948250188,0.2649096662565064,197.94455494649614,2.0295857197488214,48.22646229489583,0.0,40.53146212802734
0.0,10.107897723179775,63.94202841949387,4572.550612832652,0.4502929240286756,245.8399023792367,1.2818206950756315,28.964840502346828,1.6794525102536637,32.88014677736393
107.75221386763702,-4.892650575127571,55.179742918630716,4108.928385926188,0.5769234904730006,277.54705538789096,1.8012559141734303,36.074735271912104,0.5118617462374759,21.460973462457197
300.0,1.2872288431760586,35.58531408729149,4901.952721522516,0.6113353896538007,308.4071132240835,3.49402196898055,48.82032293282529,2.367423225396987,29.53495122257751
119.27738682240411,12.891270248617676,35.1618292428593,4191.160734171907,0.3444812169492907,439.12281280725233,3.0731449947541276,55.16336800684334,9.666955829492842,42.84993528495161
52.75394095822503,8.156217114472241,52.232400935474516,4523.214987780696,0.569282451942664,363.01687190814357,4.006783494823916,38.87972518555466,0.0,28.38528424767624
116.55615217279238,-19.557215014996387,63.611868535814416,4463.0033592877135,0.5892241651646455,316.88693976401504,0.0,49.682027111296804,4.236410783883732,24.585146936854315
116.951952682828,0.9234402578778909,74.59130822759604,5095.623939186771,0.47252288849956653,266.4075300823481,2.595136284120173,48.54130967472891,1.0158382400240793,13.49936284313791
129.638996421187,-4.011578305860368,23.34179813628796,4627.34545694661,0.5198264468416817,267.4623103698815,2.839617888074557,55.496931943803396,0.8311449082123126,16.435365880505785
159.73577892957718,11.356008389664169,50.384897736480816,2972.70427910938,0.4910248724647487,186.5495394436236,0.5426144401445185,30.482276300922486,5.767409871949999,48.97851326658993
57.65332989793565,10.372512865391936,57.344714932624946,3386.3249579974217,0.6696450459632837,89.25161525838726,1.967428915544464,36.03740192908676,2.545327604951823,38.68562879847432
221.25288331420762,13.823293938136539,54.43503702492145,3632.6670374408586,0.6010304286166217,172.47204614206424,2.968066174089904,76.97197669927937,6.837106409427445,50.63584096752096
134.70685706235707,-15.414732064642491,65.13990657550563,4865.235733422865,0.4286574496312141,417.08439555146697,3.4810770630671146,44.818767116120284,1.8455727141318998,22.77171430824487
163.60764278410824,-11.409338408674866,59.833009647372535,4945.481937218204,0.7432570123537241,228.82866415211168,3.521008456301205,59.528968885246464,6.096811516107871,22.11562698220156
82.31103601466145,11.368989233625264,35.2174972462949,5836.285747803364,0.3949061055235495,247.53009846219211,0.04321684755340982,25.63974683966252,0.9960233392196085,34.823284048527995
197.182928219732,-9.099749784109347,34.778124669639034,3688.4556712259505,0.34306369884023696,402.1047463025531,2.054637898892987,73.75485173619175,0.0,21.910261229179728
104.57685547121612,-20.0,54.686822842275866,5547.402375910253,0.5632273932707647,35.80805915666406,0.7055614522385909,73.0316871508006,3.312967101346348,25.722151354230746
136.6531508096119,4.391157851368783,64.85758136633788,2949.697068018576,0.562467055598061,241.3988092850772,2.991203462441476,55.97788633724151,2.3546932774791127,23.181769723563097
64.01363536877344,-8.566621283191672,52.15126329429043,4514.206365992897,0.6109180533237801,190.20771901577086,2.353459207451997,37.72028690021976,0.0,28.08694937597736
60.18410241587239,15.0,26.331003956475826,4696.162720035755,0.4228018486355072,329.3578282084822,2.062032843706857,21.274519875510283,2.5972308447156713,57.99509598549097
161.29231838717297,1.5542146478615626,34.29242877025591,4693.272205255544,0.7339620697974603,355.68997777054744,7.750764928089359,95.48650540188181,0.0,4.9634626083790065
93.38359018755685,-0.07688856030001379,60.37273783797996,4252.323585794363,0.8572106770321544,357.31602229885243,1.422248856719915,41.89059347994083,4.450699511129266,25.067718414581268
68.77061474973738,-6.430926699389085,44.77032363624301,4594.316473488359,0.5967527426821819,450.82182613801757,2.9752267046059018,21.32594790055018,0.00851264556078335,22.230711078234158
81.40899947837818,15.0,51.76935954804932,3511.824343491761,0.6474015616029716,355.39954277209927,3.7178692871800925,38.06655439152065,0.9082921129413919,48.971998191496006
161.93718430304529,2.302653518677851,65.98127058727636,5192.129189437138,0.28272884906272383,324.8939776936274,3.5368367391107114,57.98591843187221,0.0,26.778654509079267
82.25772832778334,-6.901994217874478,31.96686428570067,4699.832346762752,0.534766507747884,543.3387009629314,3.8676476762831964,25.051600380237335,5.0133078937115965,14.10862164344358
112.94070410387016,-11.529004479265364,43.78636016147069,4789.786730785495,0.49560052576530333,87.20529858586747,3.533029317306749,38.19210680468271,3.2827175658923586,30.057353442164636
120.90166501722582,-2.8816766547706143,42.156907799390844,4276.786830756735,0.4712842961405461,520.0708833564979,2.5044659135838487,21.1811443080991,8.829091324261155,43.27857847665754
4.959066839382061,-13.731762045857668,55.331038047918,4237.6163002009325,0.5013748775306518,474.19346588937356,3.016567207034285,78.86439211399264,5.780723245689371,8.545292825452835
31.732415677588918,10.34652930014733,61.59332267407988,4919.784715332215,0.5163427341635126,285.155361688972,2.0159838702778177,48.34260778414357,0.6761047311788382,23.339280586998594
140.17667335485376,-20.0,27.795988146518276,5771.979079965927,0.38176005525613876,229.29575556177588,1.8869072780423266,20.95336803620201,0.0,5.573735095072323
75.77823833083818,-3.6741683399968497,49.91695461250596,3385.095127520617,0.526909805383346,234.17064283343683,1.022633412148108,31.998238650063517,0.11729777902337579,23.575562248342752
183.40349467682512,5.321602541055213,63.03993656069318,3344.7438601648873,0.4437477850943115,271.1470297849707,4.181348264025067,37.096593210346015,1.5278465112463662,31.603653714708646
178.00842625503265,2.1054330413158855,22.17820322808747,4712.964249911139,0.7182500028966256,419.6356517949093,4.655765037906512,50.460751937285146,0.0,12.497717079928929
163.15011998132624,-10.607395676188027,49.03411337840589,4234.239930916547,0.6495494548626372,53.32252391639605,2.119206434733489,31.768947772886264,0.0,24.20404771393817
229.18630723875586,5.923104480478591,31.76323338825158,4599.284617337995,0.6497550019945857,500.9735349684877,2.883778503661951,42.697153003066816,5.0478050714800045,33.60202893201486
115.01464033540901,-12.63247266063089,40.37649644675701,4480.9685483205285,0.7465179579887777,299.9067701408706,5.399684620223206,37.25357328817124,0.0,18.781107311945853
158.93291555423036,-2.2686158779617207,20.0,4997.607494282955,0.476058130692811,417.67945942248593,4.682820784482331,21.26742400388607,0.0,15.770678266720694
84.93594140423814,5.822098863764268,70.8910117813254,4271.069255824044,0.6404683535866802,177.0399018200022,4.336590817951438,31.697492065441097,3.555210050571232,21.0918941259919
267.1421947721234,3.554953353917359,44.66256308894731,3533.430568080586,0.7605329677901416,372.3641674307986,3.4039991735144044,34.567774830740206,0.3748164967854297,36.50907332054548
239.01801914616118,-10.100468137033616,37.892122039461285,3868.1168311264228,0.4655758416263821,338.673530094226,2.058228164784051,25.613467166846583,2.0360547593624823,31.088303416281402
120.71282607106751,12.36993419877236,54.92400568185725,4371.638676084403,0.2956243117878108,356.4017802801825,2.2269515079725624,21.130325579662475,3.177036545490743,34.90141291495462
143.19517379431153,-0.9596651421735913,34.365346509691264,3496.0236249028817,0.4963961146173914,230.81991537593078,3.352825476983949,38.096498698596214,0.14448722280940585,31.092501669877812
201.55785596188835,6.9159449312698165,32.94133206678059,4470.516874599212,0.7434781239852822,261.73435878815445,3.6577947796917627,67.2926880501008,4.315227705743521,30.976611974736564
111.17162971115359,15.0,72.65493754720592,4548.603724571602,0.4570395435638161,176.49379741410183,1.5466728177790454,47.04146102710547,4.0726858893751,53.14479323980884
80.60255575201771,11.410246585295283,77.12994542490199,4213.757120103081,0.5302351195287119,376.4093125258825,4.869194234171156,10.0,2.9754538261767216,42.03830330647857
172.43938506041295,11.441552875972526,41.11904491576277,4667.377707033435,0.48304573930795497,434.2550880585046,5.111281550264457,70.20216218758125,6.533881231379642,25.35156928039045
124.70635476502021,0.3121591581936669,66.01032064874269,3208.577135310152,0.571446956115994,328.231376446074,4.190874916445148,36.139672935214335,4.6377246827858825,28.178446731118544
130.9796669787156,7.527221450926117,55.3406066598213,3737.452529149409,0.4427246560828202,32.06427715488644,5.255309152547288,78.75898354033185,1.1834863190605438,22.62622902535928
69.94371941592208,0.5631588947717932,28.792530624344757,3585.8408909571162,0.3775313616575994,435.6712089622753,3.9573780045162685,66.13482894164108,0.0,14.81175881797026
16.939671098196214,-16.51189361334096,36.07802159225322,5203.885390357938,0.5338729643699524,311.9133558860472,3.411227826540377,43.866876646804016,2.4648908945829744,29.465118579104562
134.16854459274606,1.6329255100605082,73.26649698795403,6000.0,0.5594386819383013,34.56056923673725,3.0768231715075847,46.09922341645948,1.7924188849535967,22.65558800971372
174.297722489652,1.076331804861586,28.59807450763735,3795.3443360221804,0.7674722031631104,129.67259345515424,2.524588211374918,27.182091157466562,1.8237188768841148,26.279583955201627
106.4515950554375,5.004752338261831,84.21499007112288,4311.806210426051,0.6099393262344469,194.6333173693271,2.992202096008741,63.03027971410857,0.32189415067863103,20.272474041614686
206.185771173532,-3.535963702560742,41.429567361323315,3945.2566059076153,0.424242736604598,299.95905506144993,1.4387096851022987,82.3310724840183,2.1231143525378577,42.50080393847192
